application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
bf7e2d55-dec3-4a35-9309-f3aeaf01e127,CUST117252,2023-10-02,Personal Loan,691000.0,24,9.01,Medical Emergency,Salaried,65300.0,718,4800.0,7.35,Owned,"H.No. 626, Kothari, Ramgarh 523700, Naihati, Bihar, 439163",31,Female,1,Approved,0,
4e8abff8-603d-4f35-99c6-9560f6585fe8,CUST115485,2024-12-06,Business Loan,100000.0,120,10.44,Education,Business Owner,43000.0,703,2100.0,4.88,Rented,"933, Sahota Ganj, Nadiad 015639, Deoghar, Rajasthan, 385831",21,Male,4,Approved,0,
8c188c6d-825a-4ce4-90fe-3c15e6f85c68,CUST107676,2022-09-19,Home Loan,261000.0,12,9.58,Home Renovation,Retired,44600.0,800,0.0,0.0,Owned,"H.No. 14, Thaman Ganj, Siliguri 017921, Delhi, Tripura, 440113",41,Female,1,Approved,0,
32d0eecf-4935-4324-8279-0c3c1e3e258b,CUST102997,2022-07-27,Home Loan,100000.0,24,13.83,Education,Business Owner,19000.0,807,1900.0,10.0,Owned,"22/165, Krishna, Guwahati-791367, Shahjahanpur, Uttarakhand, 928063",44,Male,1,Approved,0,
5a4cc659-8408-4a46-b316-30de87707095,CUST100534,2023-05-24,Education Loan,948000.0,360,12.0,Business Expansion,Student,33700.0,690,5000.0,14.84,Rented,"59/77, Sarraf Path, Ramagundam 182226, Katihar, Punjab, 288743",57,Male,1,Approved,0,
5c6b25cc-5181-4557-b029-661023d2a6cb,CUST106964,2023-10-15,Personal Loan,729000.0,60,13.65,Wedding,Unemployed,54900.0,688,3400.0,6.19,Jointly Owned,"40/87, Lal Nagar, Jalandhar-090688, Panvel, Uttarakhand, 605940",23,Female,4,Approved,0,
3dfd0514-614b-4c22-827e-9bbbff4d5c8b,CUST110601,2022-07-04,Home Loan,418000.0,240,8.16,Vehicle Purchase,Business Owner,33400.0,704,2200.0,6.59,Rented,"430, Dhillon Ganj, Jaunpur 871278, Satna, Uttarakhand, 384966",60,Male,1,Approved,0,
6cc8aba9-db31-4fbd-9ba7-271760f1c7ca,CUST109861,2025-04-16,Personal Loan,631000.0,24,7.93,Education,Retired,61800.0,591,5400.0,8.74,Jointly Owned,"464, Bawa Road, Rajkot-449749, Bulandshahr, Sikkim, 213072",51,Other,0,Declined,0,
b39773d0-0c30-40d6-b93b-d5d111c6249a,CUST113046,2022-08-17,Personal Loan,310000.0,240,11.36,Home Renovation,Business Owner,79900.0,705,2200.0,2.75,Jointly Owned,"584, Dugal Road, Ozhukarai 865206, Hapur, Himachal Pradesh, 504360",63,Male,0,Approved,0,
5afab682-d04f-48a1-9815-4d4559a8a321,CUST117682,2024-10-19,Business Loan,665000.0,12,8.85,Medical Emergency,Student,82700.0,633,2900.0,3.51,Jointly Owned,"80/753, Dhaliwal Chowk, Thiruvananthapuram-995772, Sultan Pur Majra, Odisha, 597278",38,Female,4,Declined,0,
0c1ee10c-24fb-4f3e-aae6-12c260dbbb6a,CUST107100,2025-01-23,Personal Loan,784000.0,12,7.0,Medical Emergency,Student,44500.0,792,3600.0,8.09,Jointly Owned,"36/23, Dugal Circle, Pallavaram-837899, Adoni, Assam, 109490",40,Male,0,Approved,0,
9d1b62df-984b-4f07-9405-97523b8578a3,CUST106224,2024-06-23,Home Loan,537000.0,360,12.42,Wedding,Business Owner,63000.0,632,2800.0,4.44,Owned,"81/41, Mandal Marg, Dehri 845567, Panvel, Tamil Nadu, 730876",64,Female,0,Declined,0,
f1196b5b-99ee-4806-ae0a-b6953b513bfc,CUST109237,2024-12-13,Education Loan,100000.0,36,8.77,Medical Emergency,Unemployed,10000.0,725,4500.0,45.0,Owned,"46/098, Khatri Nagar, Hapur 011155, Ahmedabad, Haryana, 607791",47,Female,1,Approved,0,
643779a0-5de9-4aa7-8eb1-c4a5fb337a51,CUST104024,2022-07-02,Education Loan,100000.0,120,10.44,Debt Consolidation,Student,33000.0,742,2000.0,6.06,Rented,"025, Gandhi Ganj, Srikakulam-540278, Ozhukarai, Sikkim, 074168",62,Male,4,Approved,0,
2a03c308-1954-4983-a848-decbe207c597,CUST103000,2025-02-17,Home Loan,703000.0,36,10.57,Home Renovation,Retired,10000.0,738,400.0,4.0,Jointly Owned,"H.No. 08, Mallick, Faridabad 672336, Serampore, Bihar, 738515",21,Other,4,Approved,0,
574892e3-527e-441d-a7f8-d2bdc03addc8,CUST107174,2022-12-29,Personal Loan,256000.0,240,11.26,Wedding,Self-Employed,84400.0,723,4800.0,5.69,Jointly Owned,"95/791, Tank Street, Indore-573678, Fatehpur, West Bengal, 931687",56,Female,4,Approved,0,
8c7e3331-487c-41f9-a8fc-1f8e1306bbdd,CUST108915,2022-07-19,Car Loan,639000.0,12,13.63,Home Renovation,Salaried,60800.0,662,2200.0,3.62,Jointly Owned,"73, Krishna Nagar, Chinsurah-672124, Bijapur, Kerala, 804029",42,Male,3,Approved,0,
d128b87e-5184-4a07-914a-6a080d694000,CUST117954,2023-01-04,Personal Loan,555000.0,60,11.04,Medical Emergency,Unemployed,41000.0,725,3900.0,9.51,Jointly Owned,"H.No. 32, Bail Path, Bhind-245840, New Delhi, Maharashtra, 775121",37,Male,1,Approved,0,
efeff75d-a6d0-4794-a1b9-4b32c644b870,CUST103051,2025-04-02,Education Loan,332000.0,12,7.22,Debt Consolidation,Business Owner,32300.0,683,3500.0,10.84,Owned,"06, Ahuja Chowk, Silchar 408283, Faridabad, Andhra Pradesh, 733852",44,Other,4,Approved,0,
a71d69a2-f4e5-4d85-9ba4-2c5eb314da25,CUST103708,2024-03-19,Car Loan,548000.0,12,12.66,Wedding,Business Owner,60600.0,665,4400.0,7.26,Rented,"18, Suresh, Siliguri 665268, Shahjahanpur, Andhra Pradesh, 440143",24,Other,2,Approved,0,
fdec6ccc-cd92-4f09-b8f9-d4003f63d68b,CUST111578,2024-01-14,Education Loan,1091000.0,24,9.21,Medical Emergency,Unemployed,80400.0,834,4800.0,5.97,Jointly Owned,"672, Thakur Street, Shimoga 994652, Nanded, Arunachal Pradesh, 473841",46,Other,3,Approved,0,
b167bfb4-78df-4d00-838e-62f407fc8085,CUST103225,2024-01-02,Education Loan,600000.0,360,7.89,Home Renovation,Unemployed,25300.0,593,4700.0,18.58,Jointly Owned,"482, Bajwa, Karimnagar 573266, Allahabad, Kerala, 259722",22,Other,2,Declined,0,
1790d3b8-f2aa-4958-8db4-354fe12f44de,CUST103383,2024-04-25,Education Loan,822000.0,12,10.75,Vehicle Purchase,Unemployed,75700.0,751,500.0,0.66,Rented,"50/60, Sarna Circle, Nashik-527619, Malegaon, Himachal Pradesh, 743418",24,Other,3,Approved,0,
cbca7e82-ab8e-4a16-a9f2-02b6385e46a4,CUST100517,2025-02-16,Education Loan,100000.0,36,13.84,Medical Emergency,Salaried,25600.0,628,3500.0,13.67,Jointly Owned,"H.No. 918, Sethi Marg, Jammu 922071, Hubli–Dharwad, Bihar, 966672",39,Female,2,Declined,0,
637865d1-9c2c-45f9-9878-d8eb3193f1e2,CUST118043,2024-04-14,Home Loan,109000.0,120,10.45,Business Expansion,Self-Employed,82300.0,786,4300.0,5.22,Rented,"H.No. 24, Din Marg, Durg-176932, Erode, Tripura, 185359",56,Other,3,Approved,0,
2ecea0f6-94bf-47f6-8e08-ea91c74d8c74,CUST103518,2023-10-03,Business Loan,100000.0,60,8.58,Debt Consolidation,Student,82000.0,632,3400.0,4.15,Jointly Owned,"75, Butala Nagar, Etawah 011181, Bhopal, Kerala, 858930",44,Female,4,Declined,0,
347c9a8d-0cd2-4c31-a1b7-4358cc288ee5,CUST109850,2023-06-10,Home Loan,216000.0,36,9.7,Vehicle Purchase,Unemployed,34000.0,674,0.0,0.0,Rented,"48/982, Uppal Nagar, Kota-594456, Lucknow, Manipur, 633864",38,Female,0,Approved,0,
b47b56a3-8dbf-4f9d-ae49-5cbeeddf7f4b,CUST110105,2023-12-31,Personal Loan,187000.0,120,8.84,Home Renovation,Retired,36300.0,740,3500.0,9.64,Owned,"57/915, Bhalla Zila, Chinsurah 508435, Visakhapatnam, Maharashtra, 029277",55,Female,3,Approved,0,
380e4dc8-6f53-4302-a622-18934d1f3c94,CUST103959,2025-01-28,Home Loan,840000.0,360,7.0,Debt Consolidation,Business Owner,54700.0,737,2300.0,4.2,Rented,"38/44, Comar Nagar, Jalandhar 349022, Thoothukudi, Punjab, 618872",44,Female,2,Approved,0,
9bd484a8-b974-4947-91e9-064f581f5c1e,CUST108299,2024-03-27,Personal Loan,431000.0,12,9.45,Medical Emergency,Business Owner,75800.0,730,4700.0,6.2,Rented,"H.No. 010, Dada Street, Junagadh-934929, Secunderabad, Rajasthan, 116647",30,Male,2,Approved,0,
c7c66b47-5767-437d-a610-793ea6a83de0,CUST107605,2023-04-05,Car Loan,525000.0,360,8.9,Education,Student,31700.0,747,2300.0,7.26,Owned,"20/672, Bhargava Marg, Bhopal 618751, Chandigarh, Tamil Nadu, 026487",48,Male,4,Approved,0,
a1010e82-7f52-4b4f-a02a-3eb1dc21ff1d,CUST106768,2024-07-08,Business Loan,692000.0,360,11.88,Vehicle Purchase,Business Owner,91300.0,719,2400.0,2.63,Owned,"H.No. 512, Mall, Unnao 210739, Haridwar, Chhattisgarh, 010464",22,Male,3,Approved,0,
c329715e-5269-479f-9760-b81ad5c0e37c,CUST105820,2022-12-18,Education Loan,207000.0,360,11.78,Medical Emergency,Self-Employed,50800.0,696,1400.0,2.76,Rented,"97/915, Sengupta Chowk, Thane-812449, Thrissur, Telangana, 978142",59,Female,0,Approved,0,
8953c1d7-663f-4f56-9333-f0d8373594ff,CUST114560,2022-07-07,Personal Loan,486000.0,360,11.94,Home Renovation,Self-Employed,83000.0,613,5900.0,7.11,Rented,"89, Tara Chowk, Guwahati 708487, Bokaro, Assam, 918342",63,Female,0,Declined,0,
92da7e36-e421-4cb6-8353-fec389d6c683,CUST106464,2024-02-20,Education Loan,670000.0,36,11.22,Education,Student,19800.0,717,5700.0,28.79,Rented,"H.No. 09, Aurora Zila, Rewa 882595, Burhanpur, Bihar, 230040",47,Other,4,Approved,0,
5fddcb25-6e0f-4545-8708-d90cf4e3f77b,CUST103819,2023-10-20,Personal Loan,100000.0,240,9.42,Business Expansion,Business Owner,20400.0,705,2500.0,12.25,Rented,"H.No. 441, Raja Path, Dehri 098181, Bhimavaram, Madhya Pradesh, 453371",27,Male,0,Approved,0,
3287f92d-5328-41e5-9857-af2a842d4da0,CUST119780,2024-03-12,Car Loan,887000.0,12,9.22,Education,Unemployed,61800.0,798,4300.0,6.96,Owned,"70/464, Sankaran Path, Jamshedpur-542573, Tirunelveli, Arunachal Pradesh, 868910",40,Male,4,Approved,0,
e69ce1f1-b5e7-41b1-84b7-563c0ffacfc3,CUST109076,2022-08-27,Education Loan,971000.0,60,11.13,Medical Emergency,Unemployed,41600.0,603,2500.0,6.01,Jointly Owned,"52, Chakraborty Nagar, Rajahmundry-580791, Madanapalle, Madhya Pradesh, 860343",40,Male,4,Declined,0,
c4e9786b-167f-46d5-8d5b-cc7fd2b0f160,CUST110281,2023-04-21,Home Loan,100000.0,360,12.07,Vehicle Purchase,Business Owner,48400.0,658,1900.0,3.93,Jointly Owned,"H.No. 08, Kar Chowk, Anantapur 588851, Rourkela, Gujarat, 948077",48,Other,2,Approved,0,
36589887-109a-48c9-90e7-94aec2323c00,CUST111574,2024-10-04,Business Loan,528000.0,36,11.4,Home Renovation,Student,35200.0,698,2100.0,5.97,Jointly Owned,"25/49, Tank Marg, Tiruppur 913983, Udupi, Andhra Pradesh, 278599",56,Other,3,Approved,0,
1bc91956-2066-4e8b-999c-6d79781a6bdb,CUST104442,2025-03-21,Home Loan,834000.0,60,12.35,Education,Business Owner,63800.0,690,4700.0,7.37,Rented,"871, Karan, Malda 976784, Jamnagar, Uttar Pradesh, 156119",30,Male,0,Approved,0,
35fe12ad-a5c2-4a2b-89c9-5bffe11fb933,CUST106889,2024-01-31,Personal Loan,386000.0,360,9.26,Medical Emergency,Self-Employed,47600.0,712,4500.0,9.45,Owned,"25, Karnik Zila, Eluru-751892, Nadiad, Goa, 290073",49,Female,2,Approved,0,
866cf5f1-f20a-4cbf-a91e-17c35cae5a07,CUST105862,2024-10-16,Personal Loan,625000.0,12,9.2,Business Expansion,Student,41600.0,726,800.0,1.92,Jointly Owned,"H.No. 10, Magar Ganj, Proddatur 888141, Jalandhar, Karnataka, 631942",23,Male,4,Approved,0,
e85aaa78-6978-489d-9121-e645e2d11571,CUST106057,2023-07-03,Personal Loan,297000.0,120,10.93,Home Renovation,Student,75600.0,654,5600.0,7.41,Owned,"847, Vig Street, Saharanpur 534398, Kalyan-Dombivli, Himachal Pradesh, 675079",48,Male,2,Approved,0,
8679dcc3-e1af-47c5-8b27-5264444586f8,CUST105421,2022-12-29,Business Loan,666000.0,120,11.72,Business Expansion,Business Owner,20200.0,872,400.0,1.98,Rented,"85, Raj Street, Medininagar 227878, Kakinada, Arunachal Pradesh, 737531",42,Female,2,Approved,0,
421d4539-ab33-4cde-8942-ed4e3f636d2a,CUST119724,2024-11-24,Home Loan,100000.0,36,9.02,Business Expansion,Unemployed,43700.0,658,4400.0,10.07,Rented,"698, Bir Zila, Katni 895357, Bikaner, Sikkim, 840789",35,Female,2,Approved,0,
28431d93-ab94-423c-8acb-76bbc53231d7,CUST117488,2024-01-21,Home Loan,838000.0,240,13.65,Education,Student,24300.0,656,4900.0,20.16,Owned,"63/784, Dewan Road, Deoghar 000677, Rohtak, Haryana, 744701",52,Male,2,Approved,0,
8b703c3c-e716-4442-9512-f03727fea563,CUST115448,2025-02-24,Personal Loan,498000.0,120,13.83,Wedding,Salaried,73400.0,729,4800.0,6.54,Rented,"24, Dugar Road, Tenali-102264, Hosur, Bihar, 316550",43,Other,0,Approved,0,
2087d22f-965d-4032-99c5-09d9893bf2b7,CUST102317,2024-04-27,Education Loan,373000.0,60,11.11,Home Renovation,Business Owner,34600.0,719,9600.0,27.75,Rented,"H.No. 849, Saha Path, Fatehpur 420473, Loni, Uttarakhand, 887526",24,Male,1,Approved,0,
e88fd490-fc9c-40e3-ad24-72c3eaa8f2a1,CUST109715,2025-02-14,Business Loan,744000.0,120,7.05,Home Renovation,Retired,48300.0,742,2800.0,5.8,Jointly Owned,"05, Setty Nagar, Proddatur-364697, Bareilly, Manipur, 671071",23,Female,4,Approved,0,
e1c7037e-99fb-46e7-9e4b-187ff1d74830,CUST118188,2024-11-13,Education Loan,726000.0,24,10.0,Education,Retired,37700.0,636,4700.0,12.47,Rented,"41/775, Mahal Path, Phagwara 348002, Kavali, Arunachal Pradesh, 194078",22,Female,4,Declined,0,
b3d0f7a7-6ff5-4454-b326-466b70a29d24,CUST115689,2023-05-27,Business Loan,494000.0,60,11.07,Home Renovation,Self-Employed,37200.0,696,2100.0,5.65,Rented,"50, Ranganathan Circle, Sonipat 351318, Purnia, Tripura, 080194",48,Other,3,Approved,0,
106a7d33-9236-4797-b216-bbc18b0e8337,CUST109295,2024-06-11,Business Loan,141000.0,36,11.11,Education,Unemployed,25100.0,727,0.0,0.0,Jointly Owned,"24/565, Madan Street, Ajmer-843172, Coimbatore, Assam, 193326",40,Male,0,Approved,0,
44c4784e-b7fe-4c97-9335-127c3a37ed62,CUST104562,2023-06-24,Education Loan,105000.0,36,8.92,Business Expansion,Retired,27600.0,632,500.0,1.81,Jointly Owned,"H.No. 82, Shukla Nagar, Latur-617187, Yamunanagar, Kerala, 990436",22,Male,3,Declined,0,
85a93421-6cd0-4189-9492-b03f212e5f8d,CUST116994,2022-11-08,Home Loan,539000.0,36,8.82,Debt Consolidation,Student,35100.0,729,600.0,1.71,Rented,"34/064, Barad Marg, Vadodara 156961, Yamunanagar, Manipur, 264236",46,Male,4,Approved,0,
79dc66ef-61ae-4690-8ace-be6d64c50c44,CUST107185,2023-05-04,Home Loan,100000.0,12,10.06,Education,Salaried,67200.0,755,2000.0,2.98,Owned,"H.No. 271, Jaggi Nagar, Kumbakonam 119421, Tiruchirappalli, Tamil Nadu, 146966",62,Male,1,Approved,0,
ca31dd1f-a7a2-4bd4-9b9a-f72cccf86f6d,CUST105212,2022-07-16,Business Loan,462000.0,12,7.21,Home Renovation,Student,45600.0,710,800.0,1.75,Owned,"96, Chaudhari Ganj, Udupi-340668, Yamunanagar, Himachal Pradesh, 817315",44,Male,4,Approved,0,
dcf4e098-ccc6-4e0c-9f05-708cb06347dc,CUST112599,2023-11-06,Education Loan,100000.0,24,10.43,Business Expansion,Retired,61100.0,751,2300.0,3.76,Rented,"85/231, Choudhry, Saharanpur-389512, Deoghar, Maharashtra, 478899",21,Male,2,Approved,0,
3b1ccf47-77e0-4ea7-8820-ff6b680437f7,CUST109891,2024-10-14,Business Loan,566000.0,36,9.21,Business Expansion,Salaried,72900.0,682,1100.0,1.51,Owned,"H.No. 90, Dey Path, Gudivada-283141, Chandrapur, West Bengal, 388751",32,Other,4,Approved,0,
48e38742-9980-4024-b0b0-e0445d8a9f94,CUST105076,2023-04-20,Home Loan,250000.0,12,8.91,Home Renovation,Retired,51000.0,644,6200.0,12.16,Jointly Owned,"10, Keer Road, Gurgaon-341332, Bhalswa Jahangir Pur, Arunachal Pradesh, 662771",22,Male,3,Declined,0,
f2ad7999-1425-4612-9b30-d57771df8fe3,CUST115516,2022-09-13,Home Loan,611000.0,12,10.8,Vehicle Purchase,Unemployed,38100.0,689,0.0,0.0,Owned,"H.No. 61, Ravel Zila, Kolkata 714777, Rampur, Chhattisgarh, 160618",47,Male,1,Approved,0,
ff5d7471-98cc-4ba1-9bb7-4ee4e85e66f0,CUST104912,2024-07-09,Home Loan,625000.0,60,11.0,Business Expansion,Unemployed,70700.0,600,800.0,1.13,Rented,"35/586, Gandhi Street, Belgaum 626164, Anand, Sikkim, 963906",41,Other,0,Declined,0,
ba9dabd5-7211-4378-97ff-ed1d325d1eab,CUST108221,2023-05-16,Personal Loan,619000.0,24,11.65,Vehicle Purchase,Self-Employed,74200.0,813,1600.0,2.16,Owned,"95/19, Bhatnagar Chowk, Noida-329795, Begusarai, Uttarakhand, 677994",28,Male,1,Approved,0,
23225d1d-d42f-4772-9a7f-f670563875cf,CUST107475,2023-04-13,Car Loan,423000.0,24,11.46,Business Expansion,Retired,93300.0,653,0.0,0.0,Owned,"93, Rattan Ganj, Bellary 297286, Rohtak, Bihar, 875278",55,Other,1,Approved,0,
83ebc303-eee4-4905-8a44-6b776c1267eb,CUST103622,2023-07-19,Personal Loan,504000.0,12,8.91,Medical Emergency,Salaried,10000.0,672,900.0,9.0,Rented,"H.No. 11, Kala Road, Nagercoil 412809, Pudukkottai, Gujarat, 553400",45,Other,1,Approved,0,
e1dd6194-2659-4ff3-840e-a770cdc9fd95,CUST119259,2022-08-23,Personal Loan,178000.0,12,9.31,Vehicle Purchase,Salaried,37000.0,708,3200.0,8.65,Rented,"69/917, Mahajan Zila, Baranagar 906340, Tadepalligudem, Gujarat, 981117",33,Male,2,Approved,0,
7dc8f5c0-f04e-4857-b4c3-02fc3344126f,CUST104482,2025-03-15,Business Loan,361000.0,24,10.53,Education,Self-Employed,28900.0,678,7100.0,24.57,Jointly Owned,"056, Magar Zila, Baranagar 851954, Aizawl, Madhya Pradesh, 733750",30,Other,0,Approved,0,
0fe5eaf7-4551-4134-84fc-275992c592db,CUST104643,2025-06-02,Education Loan,661000.0,240,7.0,Home Renovation,Unemployed,84700.0,603,0.0,0.0,Jointly Owned,"88/870, Balan Road, Amritsar-298217, Karawal Nagar, Uttarakhand, 956447",44,Female,4,Declined,0,
32a65e60-c144-4147-b891-51fc3ba22852,CUST117850,2025-01-09,Car Loan,343000.0,12,10.22,Wedding,Retired,29600.0,703,4400.0,14.86,Jointly Owned,"11/979, Sankar Nagar, Surendranagar Dudhrej-057329, Ghaziabad, Mizoram, 093370",29,Male,0,Approved,0,
61630c37-3485-4b67-94d3-d4d6d4cee2d2,CUST108945,2025-03-26,Car Loan,177000.0,12,7.76,Education,Unemployed,46300.0,684,2500.0,5.4,Rented,"91/20, Char Nagar, Alwar-233015, Rajpur Sonarpur, Rajasthan, 709547",37,Male,2,Approved,0,
5c21d2e1-4938-4b0d-90d8-b8e57219126d,CUST116944,2023-11-03,Home Loan,462000.0,36,11.67,Education,Retired,76900.0,761,2200.0,2.86,Jointly Owned,"H.No. 90, Gokhale Road, Uluberia-768101, Gulbarga, Jharkhand, 956800",48,Other,4,Approved,0,
f2d22757-ee35-4544-9aa9-3181f42d73f1,CUST113565,2024-11-07,Car Loan,555000.0,12,10.87,Medical Emergency,Unemployed,33500.0,625,5100.0,15.22,Jointly Owned,"81/323, Vaidya Nagar, Dhanbad-675880, Kumbakonam, Uttar Pradesh, 969076",61,Male,3,Declined,0,
e54da7e4-c808-43b2-b075-0cc193b78dd4,CUST119808,2023-01-16,Education Loan,100000.0,60,7.17,Education,Retired,76000.0,654,3300.0,4.34,Rented,"64/466, Suri, Nadiad-247492, Mangalore, Arunachal Pradesh, 493331",63,Other,4,Approved,0,
0e02a96d-c9fd-4667-8c35-8394eedb2a1f,CUST100690,2024-12-31,Education Loan,250000.0,36,10.35,Medical Emergency,Unemployed,41000.0,650,1200.0,2.93,Jointly Owned,"440, Joshi, Rajkot 718249, Bongaigaon, Nagaland, 678214",32,Other,4,Declined,0,
2a097562-ef3a-4077-bb57-43b9588ac29f,CUST104464,2024-09-17,Personal Loan,523000.0,120,12.37,Debt Consolidation,Unemployed,35500.0,704,3800.0,10.7,Owned,"H.No. 558, Sahota Road, Raichur 174705, Anand, Tamil Nadu, 641750",54,Male,2,Approved,0,
8f24a503-e332-4ab7-b589-08c6d42a29e6,CUST117967,2024-05-03,Personal Loan,734000.0,360,7.0,Home Renovation,Salaried,45300.0,642,4000.0,8.83,Rented,"14, Apte Zila, Bhavnagar-489246, Ramgarh, Mizoram, 982294",56,Other,1,Declined,0,
026908dd-abba-47dc-8d34-2749729aefa7,CUST116169,2023-06-01,Car Loan,847000.0,60,8.48,Home Renovation,Business Owner,35400.0,733,2700.0,7.63,Rented,"23, Sama Street, Aligarh 711819, Shahjahanpur, Uttar Pradesh, 166739",59,Other,4,Approved,0,
87f36a07-4521-4048-96e5-df683d844866,CUST114455,2022-10-26,Personal Loan,709000.0,120,10.89,Home Renovation,Unemployed,10000.0,629,4600.0,46.0,Jointly Owned,"H.No. 459, Raman Zila, Gangtok 802690, Tiruvottiyur, Maharashtra, 230339",50,Male,1,Declined,0,
f1348e0f-d129-425f-a776-69cdcd7a4daf,CUST102518,2025-03-28,Home Loan,372000.0,360,8.02,Business Expansion,Unemployed,44300.0,710,7100.0,16.03,Owned,"11/75, Gulati, Chandigarh-466584, Loni, Tamil Nadu, 710706",54,Female,2,Approved,0,
308a54ef-a9e2-430b-9733-9fb243a27db3,CUST118684,2025-05-29,Personal Loan,508000.0,360,10.94,Home Renovation,Self-Employed,50400.0,680,3300.0,6.55,Owned,"H.No. 272, Ramesh Circle, Kozhikode 262879, Sultan Pur Majra, Himachal Pradesh, 699567",63,Male,3,Approved,0,
b7925947-e01d-4430-a5de-c895085036f7,CUST118761,2025-03-13,Business Loan,824000.0,360,10.55,Business Expansion,Retired,58500.0,642,5800.0,9.91,Rented,"H.No. 625, Ranganathan Marg, Shivpuri 120798, Bellary, Mizoram, 018732",61,Male,0,Declined,0,
51f7d9db-d180-4745-b1d1-dc6fa864e158,CUST112531,2023-06-06,Personal Loan,100000.0,240,11.51,Debt Consolidation,Salaried,36100.0,668,3600.0,9.97,Jointly Owned,"40, Luthra Ganj, Miryalaguda 703940, Begusarai, Uttarakhand, 663408",51,Female,1,Approved,0,
46ad97f1-b96d-43b8-ae7a-6e3308f885cd,CUST100182,2022-12-10,Education Loan,452000.0,24,11.98,Business Expansion,Business Owner,23200.0,677,4700.0,20.26,Owned,"H.No. 92, Sagar Zila, Tirupati 347228, Bhopal, Arunachal Pradesh, 577848",55,Male,1,Approved,0,
35d9ce9a-62fa-476f-8878-538311605774,CUST111394,2022-06-08,Car Loan,390000.0,24,10.15,Vehicle Purchase,Salaried,29100.0,658,400.0,1.37,Rented,"H.No. 29, Venkataraman Ganj, Eluru 837578, Chandrapur, Meghalaya, 533782",39,Female,3,Approved,0,
9826bb42-3c42-47ae-b4f3-88b428e51d64,CUST112670,2022-08-15,Business Loan,1032000.0,60,11.92,Vehicle Purchase,Student,47200.0,805,600.0,1.27,Owned,"491, Virk, Gangtok 587197, Rajpur Sonarpur, Odisha, 563004",42,Other,4,Approved,0,
86b01852-ad78-464b-b139-0b1c44a470a1,CUST116373,2023-07-17,Personal Loan,477000.0,360,12.77,Medical Emergency,Unemployed,78500.0,727,8600.0,10.96,Owned,"307, Sathe Nagar, Vellore 354226, Secunderabad, Goa, 682275",35,Male,1,Approved,0,
15ec90e7-d052-453a-8ab2-1874cd67c46e,CUST101506,2025-03-27,Home Loan,975000.0,12,9.91,Home Renovation,Unemployed,67400.0,655,0.0,0.0,Rented,"H.No. 650, Sanghvi Street, Jamnagar-893544, Jaunpur, Assam, 072985",64,Other,3,Approved,0,
053db9f1-e02f-47e6-aa5d-c387bca185a2,CUST113712,2023-09-26,Education Loan,1118000.0,12,11.72,Debt Consolidation,Business Owner,70000.0,769,2300.0,3.29,Rented,"20/571, Jha Path, Erode-537278, Madurai, Karnataka, 228875",39,Female,3,Approved,0,
08deaf32-9eb2-408f-bd02-c73b59e892bc,CUST115176,2024-04-08,Personal Loan,590000.0,36,13.31,Medical Emergency,Self-Employed,53100.0,636,3700.0,6.97,Rented,"714, Chaudhari Ganj, Kottayam 441111, Pallavaram, Himachal Pradesh, 966555",65,Female,4,Declined,0,
e788c0e4-5fd7-451b-940a-f7b122d115ab,CUST111451,2023-03-13,Car Loan,735000.0,60,13.78,Home Renovation,Student,28600.0,632,0.0,0.0,Owned,"H.No. 624, Sahota Circle, Chinsurah-034594, Bhopal, Madhya Pradesh, 817197",38,Other,2,Declined,0,
45bd09af-2cd3-4fd9-9cf0-8d44e90ffef6,CUST113577,2022-10-01,Business Loan,710000.0,120,8.21,Business Expansion,Student,62400.0,767,6900.0,11.06,Jointly Owned,"14, Reddy Zila, Tadepalligudem-680508, Sasaram, Mizoram, 638585",32,Female,1,Approved,0,
716fa813-2575-4d63-859b-bfc1ade60691,CUST104509,2023-08-26,Car Loan,655000.0,36,9.87,Wedding,Business Owner,48300.0,688,2800.0,5.8,Jointly Owned,"65/098, Venkatesh Chowk, Bhatpara-964054, Amravati, Kerala, 689464",41,Other,4,Approved,0,
67f52422-388e-4702-806c-0a4435302681,CUST114092,2024-03-02,Car Loan,374000.0,24,10.31,Wedding,Salaried,12700.0,679,3700.0,29.13,Jointly Owned,"H.No. 004, Buch Chowk, Jalandhar-048296, Mango, Tamil Nadu, 462401",24,Female,0,Approved,0,
1d5efb9f-7858-4175-ad86-5e751d010eba,CUST113311,2023-02-12,Home Loan,814000.0,24,8.03,Business Expansion,Unemployed,72700.0,649,4000.0,5.5,Rented,"01/015, Chaudhuri Marg, Ajmer-315334, Udaipur, Andhra Pradesh, 574797",65,Female,2,Declined,0,
1f7c233e-7fc3-4e63-aa78-1c0740caf53e,CUST106229,2022-12-05,Personal Loan,237000.0,36,11.19,Wedding,Unemployed,34200.0,693,2600.0,7.6,Jointly Owned,"21/307, Gopal, Katihar-851379, Dehri, Madhya Pradesh, 705659",45,Male,0,Approved,0,
